,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Stxbp5l,0.9984,0.0016000000000000458,6.4361441284049565,0.0064025223,0.00015580597,0.0,0.25,6.197937,6.195874,2.166695,-1.3320055,14.107558,39.923416,0.3139058,0.8828828828828796,0.08062811414766698,172.39572,0.98286605,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rap1gap2,0.9976,0.0023999999999999577,6.029879500378016,0.0031316723,0.0001783029,0.0,0.25,5.0401783,4.9242964,1.9903401,-1.1900969,11.9927,6.990992,0.3184347,0.8873873873873841,0.14041974935829782,30.577145,1.1177788,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Car8,0.9964,0.0036000000000000476,5.623212170188158,0.006733997,0.0002074857,0.0,0.25,6.9505806,6.865334,2.8551028,-2.7159843,17.680384,35.049553,0.56605685,0.8108108108108083,0.06492526045598652,156.81921,1.7287576,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cacna2d1,0.9958,0.0041999999999999815,5.468459538011395,0.012349165,0.00075426255,0.0,0.25,4.3954034,4.4136496,1.7115974,-2.0171332,10.828463,64.18018,1.5497631,0.9729729729729688,0.3817001358901023,289.96335,6.7433844,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Snap25,0.9956,0.0043999999999999595,5.421738766888735,0.0018015509,7.7642595e-05,0.0,0.25,5.850797,5.531263,2.748799,-2.2522535,15.612925,4.0225234,0.067945115,0.7252252252252236,0.033821531028234854,20.56617,0.22427577,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ptprn2,0.9954,0.0046000000000000485,5.377086199064927,0.0068345293,0.00023623715,0.0,0.25,5.601233,5.6640105,2.237016,-2.1042824,12.047752,22.518011,0.45417324,0.8918918918918886,0.13105843273441053,106.98199,1.6329585,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
9030622O22Rik,0.9954,0.0046000000000000485,5.377086199064927,0.0010688403,1.2021598e-05,0.0,0.25,7.6277976,7.638986,3.2467592,-3.6204634,17.46753,0.9279278,0.007398458,0.1936936936936938,0.0034727464895062646,4.676143,0.026816016,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Clca3b,0.994,0.006000000000000005,5.1099760808236026,0.004100843,0.00011433523,0.0,0.25,6.0346756,6.0799913,2.5607443,-3.9563828,14.170588,15.626128,0.21787721,0.7027027027027013,0.05375207609844466,69.419014,0.5719929,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Speer4c,0.9936,0.006399999999999961,5.0450351683792265,0.0015436672,5.420031e-05,0.0,0.25,6.1325436,6.054757,2.9252634,-3.8443165,18.965855,5.3378386,0.042729918,0.5090090090090096,0.014796919824852768,20.115088,0.106396265,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm609,0.9934,0.00660000000000005,5.014062248556934,0.002288265,9.888723e-05,0.0,0.25,6.094598,6.1890454,2.6432338,-3.8097725,14.990281,3.698199,0.07640046,0.5855855855855854,0.03548240978408567,20.065048,0.4050227,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rfx6,0.993,0.007000000000000006,4.954819096489944,0.000806151,9.782054e-06,0.0,0.25,7.6387405,7.711234,3.4719193,-3.9738998,20.197823,1.3783785,0.005737581,0.37387387387387433,0.0036237354673108848,7.4590964,0.015854107,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Vwf,0.993,0.007000000000000006,4.954819096489944,0.0012321795,8.095302e-05,0.0,0.25,4.2916417,4.2444487,1.8617038,-2.9445772,11.20561,3.0135145,0.123357624,0.5270270270270274,0.06915295183451588,13.931786,0.46525395,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Atp2a3,0.9928,0.007199999999999984,4.926446829052988,0.0013987706,0.00040153423,0.0,0.25,3.5015788,3.6675882,2.0283656,-4.3906803,9.571533,2.9774795,0.6489472,0.7567567567567548,0.19145402385626398,13.542138,3.188375,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Celf3,0.9926,0.007399999999999962,4.8988464216673355,0.0010013543,9.127858e-05,0.0,0.25,4.778497,4.5542836,2.4949212,-2.5704546,17.628134,1.846849,0.16684276,0.729729729729728,0.08802657406009334,8.02941,0.6021206,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Elavl4,0.992,0.008000000000000007,4.820280325686463,0.0011777098,4.1440417e-05,0.0,0.25,5.797247,5.7751093,2.7177742,-4.9326086,16.566566,2.2522533,0.027630987,0.5630630630630631,0.007247470934621778,11.2881365,0.061715696,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fmo3,0.9916,0.008399999999999963,4.771086913921002,0.0016149551,9.422358e-05,0.0,0.25,5.9575944,5.7708573,3.0209756,-2.4799805,15.270523,5.1306305,0.20277819,0.4054054054054059,0.03125471840555632,22.02023,0.55135244,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cd177,0.9912,0.00880000000000003,4.724163482556559,0.0020312057,4.1069165e-05,0.0,0.25,6.413558,6.429226,3.2959576,-6.3551683,18.854284,4.432433,0.045447752,0.4549549549549556,0.017967688358749782,25.015623,0.12572742,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Chrm3,0.9906,0.009399999999999964,4.6576000771438535,0.00092881324,7.15e-05,0.0,0.25,4.81737,4.763866,2.4357734,-3.9179459,16.082438,2.3063066,0.10297448,0.274774774774775,0.023554280537520712,12.238285,0.39177698,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Scn3a,0.9906,0.009399999999999964,4.6576000771438535,0.0015417343,9.504213e-05,0.0,0.25,5.8828187,5.5454993,3.4418864,-6.35231,15.691401,3.3468478,0.1316622,0.6576576576576567,0.04892042880869683,16.37028,0.39243788,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rimbp2,0.9894,0.010600000000000054,4.536243764386936,0.0010757922,6.996738e-05,0.0,0.25,5.0757055,4.967689,2.5739954,-2.5359411,13.451278,2.7072084,0.10901391,0.6486486486486478,0.03684131058432725,14.02828,0.25919428,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Arhgef38,0.9892,0.010800000000000032,4.517349485700766,0.0025160604,0.00020823693,0.0,0.25,4.386717,4.4496665,1.9456728,-1.9301596,10.112754,5.896402,0.30499712,0.7432432432432414,0.11656349086516647,29.95208,1.2621573,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cacna1a,0.9882,0.011800000000000033,4.427784737602169,0.0029221585,0.00024805558,0.0,0.25,3.5611103,3.704367,1.5588205,-2.9357395,8.926772,7.045046,0.6524174,0.8423423423423395,0.27132719311491516,34.989132,2.3206136,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
1700016L21Rik,0.9882,0.011800000000000033,4.427784737602169,0.0030482449,0.0002593851,0.0,0.25,4.7101226,4.7434864,2.3798409,-4.712633,12.23512,6.2792816,0.46761104,0.8243243243243217,0.15053601087120827,28.736776,1.5778716,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cacnb2,0.9876,0.012399999999999967,4.3775804885343055,0.0031693482,0.000187724,0.0,0.25,4.395546,4.431009,2.1523855,-2.3460865,11.417775,10.382885,0.2032313,0.5585585585585586,0.06447229352257267,52.63647,0.88756335,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Tmem163,0.9874,0.012599999999999945,4.361377628344464,0.0019239364,0.000115144554,0.0,0.25,5.0837207,5.014537,2.770313,-3.9718742,14.122799,4.8288317,0.17529815,0.6846846846846835,0.0540540540540539,23.314209,0.6079385,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
5330417C22Rik,0.9872,0.012800000000000034,4.345426711105514,0.0023417447,0.00032961235,0.0,0.25,3.44933,3.3812609,1.6925288,-2.1755219,9.033471,4.7927957,0.7470879,0.8693693693693663,0.2791786199607561,23.829435,2.5890946,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fchsd2,0.987,0.013000000000000012,4.329719922873182,0.003164349,0.00053859723,0.0,0.25,2.8814933,2.8696194,1.3729775,-3.0781841,7.899493,6.648653,0.95982647,0.9054054054054019,0.39347727615886374,31.057413,4.3638306,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ica1,0.9862,0.013800000000000034,4.269189867129377,0.0014921693,0.00019002247,0.0,0.25,3.1862195,3.2744575,1.4435313,-1.8700829,8.273194,3.4954984,0.30333608,0.7342342342342325,0.17348633549751258,16.227509,1.2124695,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
A230057D06Rik,0.9856,0.014399999999999968,4.226021701899203,0.0018391717,8.966468e-05,0.0,0.25,4.6917825,4.833191,2.5433493,-4.8786974,15.080378,4.382885,0.08802656,0.513513513513514,0.0295938396497055,20.386797,0.26449347,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Tox3,0.9852,0.014800000000000035,4.198216819951087,0.0022441824,0.0002429274,0.0,0.25,4.5766997,4.495709,2.3765543,-3.365593,11.463584,5.130634,0.4292602,0.8288288288288261,0.14419447380341366,25.335356,1.7690296,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
A330076H08Rik,0.9848,0.015199999999999991,4.171142499277839,0.0009794239,4.8196758e-05,0.0,0.25,4.859868,5.10995,2.8742158,-9.752415,14.979847,1.9234246,0.03880418,0.4909909909909917,0.014494941869243529,9.134162,0.12029817,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Itln1,0.9848,0.015199999999999991,4.171142499277839,0.0012754808,0.00012369126,0.0,0.25,4.264541,4.10594,2.613192,-4.890336,12.923848,7.022525,0.56288403,0.48198198198198267,0.1929639136343103,25.601116,1.3510667,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fmo2,0.9842,0.015800000000000036,4.131818565648299,0.0014095589,0.00012942823,0.0,0.25,4.505167,4.4650683,2.3516066,-2.2364712,12.663395,3.2792804,0.21742414,0.5360360360360363,0.05148724143137536,14.545148,0.73452574,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Agbl4,0.984,0.016000000000000014,4.119036559975268,0.0013850133,0.00014232841,0.0,0.25,3.928473,3.954502,2.068948,-3.6832495,12.865742,2.9189196,0.22014213,0.5405405405405408,0.049524384719915306,13.86634,0.73015916,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Soat1,0.9836,0.01639999999999997,4.093937375922709,0.0008668272,0.00017468978,0.0,0.25,2.5802836,2.5320797,1.293009,-1.8035393,8.569345,2.873876,0.41068774,0.6441441441441433,0.19900347274649566,10.933238,1.5847013,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm41609,0.9832,0.016800000000000037,4.069433086775562,0.00030196356,3.5378667e-05,0.0,0.25,4.148207,4.063314,2.3487608,-3.8299074,12.62109,0.38738734,0.038653217,0.10360360360360357,0.01917560018118674,2.4282486,0.18186796,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Galnt13,0.9832,0.016800000000000037,4.069433086775562,0.00091199874,6.233811e-05,0.0,0.25,4.616802,4.5541444,2.5863333,-4.234206,13.50182,0.8198197,0.07594747,0.13963963963963963,0.0196285671146006,4.913683,0.24914752,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Dner,0.9826,0.01739999999999997,4.033731348978669,0.0005569148,4.619665e-05,0.0,0.25,5.024385,5.0527983,3.0856063,-9.128601,17.559147,1.0450449,0.03518046,0.432432432432433,0.016004831647289726,4.927165,0.10858736,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Scg5,0.9824,0.01759999999999995,4.0220990973462705,0.0022717004,0.0004022035,0.0,0.25,2.7626133,2.729599,1.3440354,-1.9401875,7.9082007,5.4774804,1.0338153,0.8513513513513484,0.340631133927242,23.85663,3.443058,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Pex5l,0.982,0.018000000000000016,3.9992190050861978,0.0009915229,0.00010609063,0.0,0.25,3.7769036,3.7028432,2.1328619,-4.008396,14.412274,1.9549556,0.15853845,0.41441441441441496,0.05858372338819249,8.7027445,0.5519877,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Chgb,0.9818,0.018199999999999994,3.9879654882761786,0.0013642441,9.421961e-05,0.0,0.25,4.774372,4.858265,3.0754414,-5.524846,14.078962,3.662162,0.12381087,0.44594594594594655,0.017514721425335923,21.028196,0.31427342,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Akr1c19,0.9816,0.018399999999999972,3.9768326954910993,0.00084489555,8.407203e-05,0.0,0.25,4.8083034,4.103818,3.180932,-3.708149,15.526761,1.8828844,0.20911993,0.6351351351351344,0.10433338366299227,9.369441,0.60264665,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fetub,0.9816,0.018399999999999972,3.9768326954910993,0.0009071364,0.00013264127,0.0,0.25,3.4881308,3.5885024,1.7604635,-4.129779,8.618961,1.3513515,0.206704,0.2612612612612615,0.07685338970255148,5.7672677,0.69985235,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Clec2e,0.9814,0.01859999999999995,3.965818015491911,0.00034294845,3.4700122e-05,0.0,0.25,4.4597497,4.3652196,2.926721,-8.09645,15.63858,1.0360361,0.050732333,0.265765765765766,0.023101313604106853,4.172144,0.16548863,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Capsl,0.9812,0.01880000000000004,3.9549189208252784,0.0014436455,0.00030166985,0.0,0.25,2.4356513,2.4714494,1.1697582,-2.1820374,6.956251,4.000003,0.80702794,0.8243243243243217,0.33368564094822883,16.83978,2.5894742,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Tshz2,0.981,0.019000000000000017,3.9441329642769505,0.0020988488,0.00022996192,0.0,0.25,3.6515672,3.69165,2.081326,-4.179102,9.937979,6.036039,0.2897476,0.7567567567567548,0.12486788464442056,31.082376,1.6214207,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gsdma,0.981,0.019000000000000017,3.9441329642769505,0.00090002845,0.00012574065,0.0,0.25,3.96199,3.845963,2.3436239,-3.764927,11.309449,2.2657669,0.28521797,0.44594594594594655,0.09014041974935802,8.648979,0.74094296,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
St18,0.9808,0.019199999999999995,3.9334577755107722,0.0016496279,0.00063177047,0.0,0.25,3.196563,3.4421268,2.3839371,-5.7511663,10.078852,3.1126142,1.2735924,0.6261261261261255,0.09633096783934743,17.75101,6.3862557,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Nfasc,0.9808,0.019199999999999995,3.9334577755107722,0.0017905325,0.00025811463,0.0,0.25,3.3455653,3.1555676,1.8883438,-2.978304,9.628806,4.2792816,0.730329,0.8243243243243217,0.30182696663145114,19.630194,2.331634,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm12511,0.9804,0.01959999999999995,3.9124305854134556,0.00017352922,3.398138e-05,0.0,0.25,4.9287386,5.1334057,2.9544275,-5.9452896,14.9731655,0.26126125,0.036539353,0.14414414414414414,0.012381096179978852,1.4853203,0.12953125,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Kcnk3,0.98,0.020000000000000018,3.8918198083148323,0.0004707994,3.0564515e-05,0.0,0.25,5.6509423,5.0364594,4.3002443,-7.404991,25.015316,0.779279,0.028234953,0.274774774774775,0.01358900800241581,4.3230233,0.07970662,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Sidt1,0.98,0.020000000000000018,3.8918198083148323,0.0009104931,0.00011937628,0.0,0.25,3.4957461,3.4680328,1.8930277,-3.814643,9.475456,1.9369386,0.13875875,0.5855855855855854,0.07126679752378055,10.8420925,0.702141,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Nol4,0.9798,0.020199999999999996,3.8816653799540974,0.0032398708,0.0005599597,0.0,0.25,3.1294847,3.1340833,1.6688564,-2.7377596,11.597678,8.648651,1.2251276,0.8918918918918886,0.3335346519704242,37.978672,4.7483172,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Chga,0.9796,0.020399999999999974,3.8716089442401334,0.0021616053,0.00011413339,0.0,0.25,4.606429,4.5748343,2.7698994,-5.7035317,13.646441,4.6486497,0.40525246,0.621621621621621,0.10478635059640613,25.747528,1.079782,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Pdzrn3,0.9794,0.02059999999999995,3.8616485882462412,0.0010336179,0.00010051874,0.0,0.25,3.5315056,3.590487,2.122979,-4.1676464,9.925356,2.1891904,0.100407586,0.4594594594594601,0.044994715385776714,11.6558275,0.50158733,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gabrb3,0.9794,0.02059999999999995,3.8616485882462412,0.0010501741,0.00018269652,0.0,0.25,3.2431202,3.03866,1.9147022,-2.3450174,11.461472,1.8738748,0.3069603,0.5180180180180185,0.09316019930545041,9.719642,0.992364,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm38619-1,0.9792,0.02080000000000004,3.8517824544940904,0.00022240703,1.9980005e-05,0.0,0.25,5.024912,4.897321,3.1550963,-4.5986547,15.544839,0.25225222,0.009663293,0.1261261261261261,0.006643515023403296,1.0588361,0.026542544,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ceacam10,0.9788,0.021199999999999997,3.83232568840914,0.0015857186,0.00017929693,0.0,0.25,3.3840392,3.3680754,1.9657807,-4.509201,10.332303,4.441442,0.35467198,0.522522522522523,0.141174694247321,19.31724,0.9669178,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Klk1,0.9786,0.021399999999999975,3.822731599756288,0.0017888896,0.0001660888,0.0,0.25,4.4405494,4.457878,2.7194715,-6.7405615,13.567326,18.472973,1.2029303,0.5585585585585586,0.07670240072474686,65.39116,2.8292248,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Scg2,0.9784,0.021599999999999953,3.813224816940758,0.0009400319,3.9637725e-05,0.0,0.25,4.8198867,4.9160304,3.4486244,-7.2318554,19.25157,2.3648648,0.07624943,0.18468468468468477,0.009210327646081838,15.725543,0.19304574,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Serpina3j,0.978,0.02200000000000002,3.794466772356098,0.000975109,0.00014428125,0.0,0.25,4.159916,4.2722983,2.5088954,-6.5283556,12.15339,1.9729732,0.43590385,0.31981981981982016,0.11958327042125887,8.980159,1.4646425,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cd55,0.9776,0.022399999999999975,3.7760391933569983,0.0007296106,0.00012075013,0.0,0.25,2.9042706,3.0325208,1.5273373,-3.779006,8.014514,1.9549559,0.3282497,0.4954954954954962,0.1295485429563642,7.5295596,1.0204479,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rdh16f2,0.9776,0.022399999999999975,3.7760391933569983,0.00035069181,3.8799906e-05,0.0,0.25,5.1272826,4.9521246,3.3938625,-5.07619,17.140072,0.69369346,0.03910617,0.3288288288288292,0.014645930847048148,3.3371308,0.096028134,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Resp18,0.9774,0.022599999999999953,3.766945646311264,0.0043730307,0.00073665316,0.0,0.25,4.106014,4.136579,2.7137764,-5.078548,13.761587,13.9909935,3.3833568,0.7252252252252236,0.27178016004832906,56.597,9.445693,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rims2,0.9764,0.023599999999999954,3.722625213000223,0.0024903605,0.00041002888,0.0,0.25,3.3427708,3.3998928,1.801693,-2.7845678,9.296439,5.612617,0.7875542,0.9099099099099064,0.25834214102371666,27.101683,3.3201632,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Pcsk1,0.9764,0.023599999999999954,3.722625213000223,0.00031451535,2.2022774e-05,0.0,0.25,3.9917824,3.9309082,2.8357797,-5.4375324,13.78067,0.7387386,0.021893406,0.2252252252252254,0.01404197493582967,4.0488915,0.060172398,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Prlr,0.9762,0.023800000000000043,3.7139814928514396,0.001035239,0.00017866009,0.0,0.25,2.812251,2.8305445,1.5244011,-3.6959853,9.447399,3.3108118,0.3205487,0.5675675675675675,0.13332326740148004,13.756362,1.1647478,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cpe,0.9758,0.0242,3.6969046112440425,0.00046054382,6.679404e-05,0.0,0.25,3.949943,3.7685714,2.5781672,-5.102024,12.279166,0.9009007,0.10478623,0.20270270270270282,0.04152196889627046,4.329847,0.4359347,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cntnap5b,0.9758,0.0242,3.6969046112440425,0.0011070947,0.00014436273,0.0,0.25,3.4033804,3.472858,2.0553815,-4.846404,10.097975,3.369371,0.5095857,0.5630630630630631,0.13604106900196344,14.957514,1.4408371,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Syt7,0.9756,0.024399999999999977,3.688469134456731,0.0009836329,0.00012699365,0.0,0.25,3.5852687,3.5190191,2.165298,-3.3522682,10.217599,1.8963982,0.29669306,0.6531531531531523,0.1244149177110067,9.255726,0.81783795,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ddc,0.9756,0.024399999999999977,3.688469134456731,0.0008156577,0.00011630325,0.0,0.25,3.5206044,3.3719592,2.1985364,-3.3804731,11.738219,1.522523,0.23131533,0.4054054054054059,0.1044843726407969,7.750185,0.70634794,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fam183b,0.975,0.025000000000000022,3.663561256386136,0.0015606382,0.00014861886,0.0,0.25,4.4382133,4.5026727,3.1869092,-8.544914,15.764744,2.234236,0.22482271,0.5180180180180185,0.04786350596406449,12.901207,0.68305755,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rundc3b,0.975,0.025000000000000022,3.663561256386136,0.00016606739,2.8160397e-05,0.0,0.25,3.2287748,3.212636,2.0697217,-5.1539307,10.587705,0.34234226,0.034727518,0.21621621621621637,0.025819115204590008,1.6610185,0.119233444,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cyp7b1,0.9746,0.025399999999999978,3.6472775729448257,0.0015059338,0.00031736007,0.0,0.25,2.554594,2.552709,1.3829929,-1.9780674,7.815016,3.8558564,0.4922205,0.7117117117117102,0.244602144043495,18.669703,2.7185662,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cmah,0.9742,0.025800000000000045,3.631241752112877,0.00039254883,6.2506726e-05,0.0,0.25,4.04065,3.681766,2.8543699,-4.342285,14.10345,0.52702695,0.16352098,0.17117117117117123,0.07806130152498844,1.9347656,0.43350488,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm4791,0.974,0.026000000000000023,3.623314391272682,0.0007549167,0.00011249727,0.0,0.25,4.123252,3.9269643,2.741168,-4.0632143,15.067244,1.6126134,0.22769122,0.4954954954954962,0.10584327344103847,6.8484664,0.7921792,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fhl2,0.974,0.026000000000000023,3.623314391272682,0.0014706146,0.00019260345,0.0,0.25,3.0053704,3.026741,1.7974008,-2.4769297,9.152561,2.9324338,0.22542702,0.621621621621621,0.10795711913030315,17.220438,1.1327188,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
St3gal6,0.9736,0.02639999999999998,3.607636163004399,0.0013075959,0.00033801456,0.0,0.25,2.3290718,2.2884312,1.2991881,-3.1979485,7.8774137,2.8738744,0.5468781,0.5990990990990988,0.20896874528160148,12.463428,2.0892022,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Camk2n1,0.9736,0.02639999999999998,3.607636163004399,0.001244796,0.00021217088,0.0,0.25,3.2158365,3.2256536,1.9780729,-4.891651,9.33839,3.5495522,0.42593798,0.7792792792792771,0.16337007398460213,16.875088,1.5807096,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Col8a1,0.9734,0.026599999999999957,3.599883515945192,0.0005945405,7.200955e-05,0.0,0.25,3.6940613,3.7284436,2.4800558,-5.4738836,12.500102,1.5720721,0.05767782,0.3018018018018021,0.012381096179978852,7.676829,0.2120743,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Clps,0.9734,0.026599999999999957,3.599883515945192,0.00034636105,5.9562863e-05,0.0,0.25,3.428123,3.4502602,2.3438318,-3.3938417,10.532608,1.0945945,0.2655896,0.13963963963963963,0.03623735467310877,3.401627,0.5633977,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Hepacam2,0.9732,0.026800000000000046,3.592187360533676,0.0014307058,0.00030009553,0.0,0.25,3.5659585,3.6919708,2.2066507,-3.856226,11.052442,3.1351361,0.46036425,0.5855855855855854,0.10508832855201537,15.508076,1.878626,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gramd3,0.9728,0.027200000000000002,3.5769611805425647,0.0025008037,0.00059153326,0.0,0.25,2.2605526,2.3075433,1.2147686,-2.7339687,6.635072,5.9414444,1.3379204,0.8783783783783752,0.4540238562585218,27.650713,5.544491,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Stk32a,0.9722,0.027800000000000047,3.5545251744885458,0.00020684485,2.4645748e-05,0.0,0.25,3.9519935,3.7522726,3.005302,-5.5780497,15.34538,0.35135132,0.033519574,0.12162162162162157,0.015702853691680486,2.0120888,0.093163475,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Syn2,0.9716,0.02839999999999998,3.532554710140545,0.0017314545,0.0003056732,0.0,0.25,2.871521,2.8568163,1.786372,-3.8428946,9.127535,4.9414444,0.92314106,0.8198198198198172,0.27570587347124953,21.793175,2.6961455,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Fam155a,0.9714,0.02859999999999996,3.525331272729971,0.00040570594,6.64557e-05,0.0,0.25,3.64007,3.8479414,3.0483842,-8.660538,13.806662,1.3603603,0.08787561,0.14864864864864866,0.01842065529216364,6.2740474,0.31766075,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Dach2,0.9714,0.02859999999999996,3.525331272729971,0.0004950979,9.477125e-05,0.0,0.25,3.3525512,3.206555,2.2989511,-3.4627447,12.050933,1.4774777,0.2998639,0.23873873873873894,0.060395591121847926,4.9876103,1.0690906,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Pigr,0.9712,0.028800000000000048,3.5181566962377104,0.0020903733,0.00050120626,0.0,0.25,3.449725,3.5249386,2.4255953,-5.9235954,11.309896,6.6666718,1.3672073,0.6171171171171166,0.15446172429412874,26.620367,4.388451,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Vcan,0.971,0.029000000000000026,3.5110303037759842,0.0005819705,0.00011528513,0.0,0.25,3.0995803,2.9106808,2.0772493,-5.787469,11.570015,0.85135126,0.15536755,0.14414414414414414,0.06975690774573436,3.064595,0.7230469,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
